代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
589720,科创创新药ETF国泰,1.002,1.0019,-0.01,0.058,6.14,16290940.0,1625065199.0,0.979,1.017,0.97,0.944,4.98,35.04,1.34,-24.24,9352708.0,6938232.0,167630864.0,10.32,154614832.0,9.51,13016032.0,0.8,-123402468.0,-7.59,-44228402.0,-2.72,-332.0,1.003,1.003,4649822976.0,4659122622,4659122622,2026-08-20,2026-08-20 14:57:39+08:00
159502,标普生物科技ETF嘉实,1.689,1.698,0.53,0.097,6.09,2549057.0,430904853.93,1.696,1.698,1.684,1.592,0.88,22.88,1.87,0.84,1361470.0,1187587.0,23451979.0,5.44,24912312.0,5.78,-1460333.0,-0.34,-11254114.0,-2.61,-12197865.0,-2.83,364.0,1.688,1.688,1114323024.0,1882091588,1882091588,2026-08-20,2026-08-20 14:58:12+08:00
159322,黄金股ETF平安,1.758,1.7512,-0.39,0.097,5.84,277806.0,49077158.0,1.728,1.801,1.728,1.661,4.39,23.66,3.53,-53.96,175297.0,102509.0,2879876.0,5.87,-8234039.0,-16.78,11113915.0,22.65,1421369.0,2.9,-4301243.0,-8.76,-19.0,1.758,1.758,117411691.0,206409753,206409753,2026-08-20,2026-08-20 14:58:15+08:00
159837,生物科技ETF易方达,0.544,0.5434,-0.11,0.029,5.63,1666224.0,90523510.869,0.535,0.552,0.531,0.515,4.08,6.07,1.91,-7.77,1076614.0,589610.0,22400258.0,24.75,13982329.0,15.45,8417929.0,9.3,-15771480.0,-17.42,-6628779.0,-7.32,-69.0,0.545,0.545,2744152832.0,1492819141,1492819141,2026-08-20,2026-08-20 14:57:54+08:00
159562,黄金股ETF华夏,2.37,2.3672,-0.12,0.124,5.52,2128649.0,506726599.656,2.34,2.428,2.34,2.246,3.92,8.14,1.46,46.61,1116762.0,1011887.0,25072785.0,4.95,10137205.0,2.0,14935580.0,2.95,-39984406.0,-7.89,14911621.0,2.94,469.0,2.369,2.369,2615130512.0,6197859313,6197859313,2026-08-20,2026-08-20 14:58:12+08:00
159506,港股通创新药医疗ETF富国,1.341,1.3452,0.31,0.07,5.51,9148610.0,1233728244.6,1.325,1.371,1.301,1.271,5.51,35.55,2.34,-17.02,4434322.0,4714288.0,63791260.0,5.17,41841644.0,3.39,21949616.0,1.78,-50084192.0,-4.06,-13707076.0,-1.11,-569.0,1.342,1.342,2573536976.0,3451113085,3451113085,2026-08-20,2026-08-20 14:58:12+08:00
159321,黄金股ETF华安,1.669,1.6682,-0.05,0.087,5.5,745254.0,125073598.4,1.655,1.71,1.655,1.582,3.48,18.78,2.27,-6.24,446190.0,299064.0,22655853.0,18.11,19349366.0,15.47,3306487.0,2.64,-6451448.0,-5.16,-16204406.0,-12.96,-64.0,1.672,1.672,396900400.0,662426768,662426768,2026-08-20,2026-08-20 14:58:15+08:00
516500,生物科技ETF华夏,0.694,0.6925,-0.22,0.036,5.47,289442.0,20092288.0,0.678,0.704,0.678,0.658,3.95,13.92,2.27,0.0,178410.0,111032.0,2518118.0,12.53,358711.0,1.79,2159407.0,10.75,-1364115.0,-6.79,-1154003.0,-5.74,15.0,,,207937200.0,144308417,144308417,2026-08-20,2026-08-20 14:57:42+08:00
516930,生物科技ETF民生加银,0.54,0.5391,-0.17,0.028,5.47,30575.0,1646813.0,0.521,0.547,0.521,0.512,5.08,2.84,4.86,99.95,22522.0,8053.0,651975.0,39.59,656041.0,39.84,-4066.0,-0.25,-516206.0,-31.35,-135769.0,-8.24,31.0,0.538,0.538,107639600.0,58125384,58125384,2026-08-20,2026-08-20 14:57:45+08:00
513120,港股创新药ETF广发,1.344,1.3516,0.56,0.068,5.33,99212156.0,13408983090.0,1.335,1.373,1.325,1.276,3.76,47.98,1.6,-20.36,51760666.0,47451490.0,674686416.0,5.03,821908992.0,6.13,-147222576.0,-1.1,-397745520.0,-2.97,-276940944.0,-2.07,-258.0,1.345,1.345,20676135424.0,27788726010,27788726010,2026-08-20,2026-08-20 14:57:59+08:00
159570,港股通创新药ETF汇添富,1.511,1.5175,0.43,0.075,5.22,29531024.0,4494637961.679,1.497,1.551,1.489,1.436,4.32,16.99,1.96,8.54,14941196.0,14589827.0,356085616.0,7.92,299609776.0,6.67,56475840.0,1.26,-204776288.0,-4.56,-151309330.0,-3.37,4493.0,1.509,1.509,17380597248.0,26262082442,26262082442,2026-08-20,2026-08-20 14:58:06+08:00
159567,港股创新药ETF银华,0.73,0.7336,0.49,0.036,5.19,31782655.0,2339939189.34,0.718,0.751,0.717,0.694,4.9,29.3,2.49,16.3,16747839.0,15034816.0,160612960.0,6.86,241355552.0,10.31,-80742592.0,-3.45,-115033960.0,-4.92,-45578994.0,-1.95,-3015.0,0.73,0.73,10845729792.0,7917382748,7917382748,2026-08-20,2026-08-20 14:58:12+08:00
159315,黄金股ETF工银,1.776,1.7815,0.31,0.087,5.15,352530.0,63378948.0,1.762,1.828,1.762,1.689,3.91,19.15,2.56,-91.2,209742.0,142788.0,9514868.0,15.01,5733121.0,9.05,3781747.0,5.97,-3465787.0,-5.47,-6049081.0,-9.54,-10.0,1.776,1.776,184089621.0,326943167,326943167,2026-08-20,2026-08-20 14:58:12+08:00
513780,港股创新药ETF景顺,1.738,1.7474,0.54,0.085,5.14,7488951.0,1310025698.0,1.723,1.773,1.715,1.653,3.51,41.28,1.7,20.62,3746575.0,3742376.0,80243491.0,6.13,29128723.0,2.22,51114768.0,3.9,-48318128.0,-3.69,-31925375.0,-2.44,-2162.0,1.738,1.738,1814157008.0,3153004880,3153004880,2026-08-20,2026-08-20 14:57:57+08:00
520500,恒生创新药ETF华泰柏瑞,1.475,1.486,0.74,0.072,5.13,19589239.0,2919566351.0,1.452,1.519,1.452,1.403,4.78,89.78,1.9,-7.15,10192057.0,9397182.0,159235680.0,5.45,100253936.0,3.43,58981744.0,2.02,-94893168.0,-3.25,-64342504.0,-2.2,-34.0,1.476,1.476,2181805008.0,3218162387,3218162387,2026-08-20,2026-08-20 14:57:50+08:00
520700,港股通创新药ETF万家,1.675,1.683,0.48,0.081,5.08,5665211.0,957637556.0,1.658,1.713,1.656,1.594,3.58,120.26,1.66,6.64,2753087.0,2912124.0,43222341.0,4.51,38152213.0,3.98,5070128.0,0.53,-27757456.0,-2.9,-15464874.0,-1.61,-913.0,1.675,1.675,471076000.0,789052300,789052300,2026-08-20,2026-08-20 14:57:52+08:00
159217,港股通创新药ETF工银,1.226,1.2308,0.39,0.059,5.06,9160135.0,1135173871.6,1.203,1.264,1.203,1.167,5.23,15.05,1.3,-35.85,4632902.0,4527233.0,21803554.0,1.92,25848754.0,2.28,-4045200.0,-0.36,-18315481.0,-1.61,-3488077.0,-0.31,-137.0,1.227,1.227,6085157632.0,7460403257,7460403257,2026-08-20,2026-08-20 14:58:18+08:00
520690,港股创新药ETF博时,0.768,0.7725,0.58,0.037,5.06,2949657.0,228315348.0,0.755,0.788,0.753,0.731,4.79,42.23,2.05,59.67,1563044.0,1386613.0,19832490.0,8.69,15771710.0,6.91,4060780.0,1.78,-12996180.0,-5.69,-6836310.0,-2.99,-135.0,0.768,0.768,698454000.0,536412672,536412672,2026-08-20,2026-08-20 14:57:51+08:00
520970,港股通创新药ETF嘉实,0.936,0.9409,0.52,0.045,5.05,2774908.0,261206255.0,0.928,0.955,0.921,0.891,3.82,21.76,1.82,-34.87,1489370.0,1285538.0,-9960510.0,-3.81,-4287389.0,-1.64,-5673121.0,-2.17,-8315765.0,-3.18,18276275.0,7.0,-30.0,0.937,0.937,1275358000.0,1193735088,1193735088,2026-08-20,2026-08-20 14:57:51+08:00
517520,黄金股ETF永赢,2.172,2.1783,0.29,0.104,5.03,8221550.0,1797261452.0,2.17,2.238,2.15,2.068,4.26,10.61,1.75,27.76,3936933.0,4284617.0,266497568.0,14.83,291800240.0,16.24,-25302672.0,-1.41,-102815680.0,-5.72,-163681893.0,-9.11,-50.0,2.173,2.173,7750404096.0,16833877697,16833877697,2026-08-20,2026-08-20 14:57:50+08:00
159286,港股通创新药ETF鹏华,0.779,0.7851,0.78,0.037,4.99,2874344.0,226237836.436,0.767,0.802,0.765,0.742,4.99,36.53,2.67,-70.64,1602046.0,1272298.0,21081384.0,9.32,5624993.0,2.49,15456391.0,6.83,-16060857.0,-7.1,-5020527.0,-2.22,-70.0,0.78,0.78,786785408.0,612905833,612905833,2026-08-20,2026-08-20 14:58:15+08:00
520760,恒生生物科技ETF摩根,1.018,1.0207,0.26,0.048,4.95,761487.0,77840945.0,1.003,1.036,1.003,0.97,3.4,42.91,5.73,-98.84,354153.0,407334.0,7222502.0,9.28,1437365.0,1.85,5785137.0,7.43,-5095672.0,-6.55,-2126829.0,-2.73,126.0,1.017,1.017,177466000.0,180660388,180660388,2026-08-20,2026-08-20 14:57:41+08:00
159297,港股通创新药ETF南方,0.765,0.7674,0.31,0.036,4.94,5408482.0,418197743.406,0.757,0.787,0.752,0.729,4.8,14.07,1.57,-11.47,2826640.0,2581842.0,5716511.0,1.37,11225580.0,2.68,-5509069.0,-1.32,-5611038.0,-1.34,-105473.0,-0.03,-50.0,0.766,0.766,3843418640.0,2940215260,2940215260,2026-08-20,2026-08-20 14:58:12+08:00
517400,黄金股ETF国泰,1.71,1.7183,0.48,0.08,4.91,1497005.0,257534090.0,1.699,1.765,1.696,1.63,4.23,15.19,2.74,-70.52,596391.0,900614.0,20151203.0,7.82,-18492928.0,-7.18,38644131.0,15.01,-2355177.0,-0.91,-17796026.0,-6.91,-188.0,1.71,1.71,985792000.0,1685704320,1685704320,2026-08-20,2026-08-20 14:57:51+08:00
520880,港股通创新药ETF华宝,0.473,0.4765,0.73,0.022,4.88,18907395.0,901610272.0,0.464,0.486,0.463,0.451,5.1,38.18,2.41,-80.49,10265003.0,8642392.0,58134768.0,6.45,89292512.0,9.9,-31157744.0,-3.46,-47393364.0,-5.26,-10741402.0,-1.19,-9.0,0.474,0.474,4951618048.0,2342115337,2342115337,2026-08-20,2026-08-20 14:57:52+08:00
159130,恒生生物科技ETF鹏华,0.978,0.9839,0.6,0.045,4.82,320107.0,31528889.961,0.968,0.998,0.965,0.933,3.54,14.79,3.12,0.0,180085.0,140022.0,1443297.0,4.58,5968893.0,18.93,-4525596.0,-14.35,67900.0,0.22,-1511198.0,-4.79,-6.0,,,216389466.0,211628898,211628898,2026-08-20,2026-08-20 14:58:03+08:00
516080,创新药ETF易方达,0.749,0.7481,-0.12,0.034,4.76,5538668.0,414295383.0,0.74,0.76,0.73,0.715,4.2,10.64,1.4,55.26,3471999.0,2066669.0,78880375.0,19.04,75377871.0,18.19,3502504.0,0.85,-53688213.0,-12.96,-25192162.0,-6.08,-337.0,0.749,0.749,5203554816.0,3897462557,3897462557,2026-08-20,2026-08-20 14:57:55+08:00
520930,恒生生物科技ETF国泰,1.015,1.0186,0.35,0.046,4.75,780698.0,79561786.0,1.003,1.038,1.0,0.969,3.92,41.37,2.89,53.48,383770.0,396928.0,2538427.0,3.19,-6757906.0,-8.49,9296333.0,11.68,-1402458.0,-1.76,-1135969.0,-1.43,209.0,1.014,1.014,188733000.0,191563995,191563995,2026-08-20,2026-08-20 14:57:52+08:00
159169,恒生生物科技ETF广发,1.039,1.0432,0.4,0.047,4.74,760041.0,79623858.402,1.03,1.062,1.02,0.992,4.23,49.07,4.3,72.04,334549.0,425492.0,5476441.0,6.88,14141732.0,17.76,-8665291.0,-10.88,-4250607.0,-5.34,-1225835.0,-1.54,200.0,1.037,1.037,154874485.0,160914590,160914590,2026-08-20,2026-08-20 14:58:03+08:00
159316,港股通创新药ETF易方达,1.197,1.2055,0.71,0.054,4.72,14241452.0,1721869698.6,1.176,1.229,1.176,1.143,4.64,25.12,1.78,-24.59,7494939.0,6746513.0,143556912.0,8.34,97385584.0,5.66,46171328.0,2.68,-97148448.0,-5.64,-46408439.0,-2.7,-202.0,1.198,1.198,5670336256.0,6787392498,6787392498,2026-08-20,2026-08-20 14:58:15+08:00
159105,恒生生物科技ETF易方达,0.978,0.981,0.31,0.044,4.71,1890502.0,186086883.825,0.969,0.998,0.965,0.934,3.53,91.65,1.29,-65.05,835805.0,1054697.0,6015572.0,3.23,17676508.0,9.5,-11660936.0,-6.27,-4617726.0,-2.48,-1397845.0,-0.75,94.0,0.978,0.978,206272984.0,201734978,201734978,2026-08-20,2026-08-20 14:58:03+08:00
159892,恒生医药ETF华夏,0.827,0.8319,0.59,0.037,4.68,16086221.0,1335871453.272,0.818,0.844,0.816,0.79,3.54,27.18,1.72,19.5,8401247.0,7684974.0,76589728.0,5.73,71629040.0,5.36,4960688.0,0.37,-47764986.0,-3.58,-28824737.0,-2.16,2848.0,0.826,0.826,5919266048.0,4895233022,4895233022,2026-08-20,2026-08-20 14:58:03+08:00
159828,医疗ETF国泰,0.448,0.4461,-0.43,0.02,4.67,3099459.0,138923306.17,0.436,0.455,0.436,0.428,4.44,6.52,2.18,52.66,1791665.0,1307794.0,25199940.0,18.14,47946006.0,34.51,-22746066.0,-16.37,-18516863.0,-13.33,-6683077.0,-4.81,-1963.0,0.447,0.447,4754439424.0,2129988862,2129988862,2026-08-20,2026-08-20 14:58:03+08:00
512170,医疗ETF华宝,0.36,0.3589,-0.31,0.016,4.65,35126547.0,1262247098.0,0.351,0.365,0.351,0.344,4.07,4.83,1.88,-89.94,21607629.0,13518918.0,194102524.0,15.38,393378672.0,31.16,-199276148.0,-15.79,-152589581.0,-12.09,-41512947.0,-3.29,10438.0,0.36,0.36,72754819072.0,26191734866,26191734866,2026-08-20,2026-08-20 14:58:01+08:00
159102,港股通生物科技ETF华安,0.86,0.8649,0.57,0.038,4.62,2030660.0,175656403.772,0.849,0.878,0.848,0.822,3.65,29.07,3.36,-85.94,1023470.0,1007190.0,7668905.0,4.37,-3630787.0,-2.07,11299692.0,6.43,-5336755.0,-3.04,-2332149.0,-1.33,-208.0,0.86,0.86,698622000.0,600814920,600814920,2026-08-20,2026-08-20 14:58:12+08:00
515120,创新药ETF广发,0.702,0.7007,-0.19,0.031,4.62,18913763.0,1327273524.0,0.695,0.713,0.686,0.671,4.02,10.86,1.68,19.37,11200093.0,7713670.0,231172832.0,17.42,309865472.0,23.35,-78692640.0,-5.93,-156449735.0,-11.79,-74723105.0,-5.63,1155.0,0.701,0.701,17411993600.0,12223219507,12223219507,2026-08-20,2026-08-20 14:57:57+08:00
159873,医疗设备ETF天弘,0.544,0.5412,-0.52,0.024,4.62,491372.0,26684072.2,0.527,0.55,0.527,0.52,4.42,10.32,2.61,-43.73,328158.0,163214.0,6390175.0,23.95,6167021.0,23.11,223154.0,0.84,-3984689.0,-14.93,-2405486.0,-9.01,-200.0,0.544,0.544,475920000.0,258900480,258900480,2026-08-20,2026-08-20 14:58:03+08:00
513930,恒生生物科技ETF华泰柏瑞,1.089,1.0922,0.29,0.048,4.61,908145.0,99743643.0,1.107,1.12,1.077,1.041,4.13,92.28,1.51,1.12,443894.0,464251.0,1333353.0,1.34,-92782.0,-0.09,1426135.0,1.43,-1528288.0,-1.53,194936.0,0.2,-82.0,1.089,1.089,98408000.0,107166312,107166312,2026-08-20,2026-08-20 14:57:56+08:00
159883,医疗器械ETF永赢,0.456,0.4565,0.11,0.02,4.59,4204816.0,190999135.585,0.441,0.46,0.441,0.436,4.36,4.6,2.17,-88.05,2638635.0,1566181.0,35144931.0,18.4,47330820.0,24.78,-12185889.0,-6.38,-26743393.0,-14.0,-8401538.0,-4.4,-2350.0,0.456,0.456,9144037888.0,4169681277,4169681277,2026-08-20,2026-08-20 14:58:03+08:00
159615,恒生生物科技ETF南方,1.187,1.192,0.42,0.052,4.58,2426613.0,289782115.8,1.176,1.212,1.172,1.135,3.52,56.43,2.61,-74.73,996816.0,1429797.0,13051595.0,4.5,19779377.0,6.83,-6727782.0,-2.32,-9192931.0,-3.17,-3858663.0,-1.33,-70.0,1.186,1.186,430054896.0,510475162,510475162,2026-08-20,2026-08-20 14:58:09+08:00
560260,医疗ETF广发,0.913,0.9105,-0.27,0.04,4.58,230814.0,21119859.0,0.889,0.928,0.889,0.873,4.47,1.32,1.27,1.28,107938.0,122876.0,1196283.0,5.66,-1577066.0,-7.47,2773349.0,13.13,-139409.0,-0.66,-1056874.0,-5.0,-9.0,0.913,0.913,1742664704.0,1591052875,1591052875,2026-08-20,2026-08-20 14:57:47+08:00
159797,医疗器械ETF汇添富,0.697,0.6975,0.07,0.03,4.5,192754.0,13405398.0,0.672,0.705,0.669,0.667,5.4,4.83,2.81,-93.43,98919.0,93835.0,3758436.0,28.04,4817585.0,35.94,-1059149.0,-7.9,-2004214.0,-14.95,-1754221.0,-13.09,-3.0,0.697,0.697,398989248.0,278095506,278095506,2026-08-20,2026-08-20 14:58:03+08:00
513280,恒生生物科技ETF汇添富,1.169,1.1753,0.54,0.05,4.47,1401810.0,165019239.0,1.162,1.194,1.153,1.119,3.66,35.93,1.77,0.0,651127.0,750683.0,11332033.0,6.87,5770109.0,3.5,5561924.0,3.37,-8456134.0,-5.12,-2875898.0,-1.74,-201.0,,,390114496.0,456043846,456043846,2026-08-20,2026-08-20 14:57:49+08:00
516610,医疗设备ETF大成,0.444,0.443,-0.23,0.019,4.47,216443.0,9586162.0,0.431,0.448,0.431,0.425,4.0,9.1,2.05,0.0,137097.0,79346.0,1866699.0,19.47,1518282.0,15.84,348417.0,3.63,-1506559.0,-15.72,-360140.0,-3.76,30.0,,,237974800.0,105660811,105660811,2026-08-20,2026-08-20 14:57:56+08:00
159858,创新药ETF南方,0.755,0.7554,0.05,0.032,4.43,1069570.0,80819007.0,0.746,0.767,0.737,0.723,4.15,10.43,1.77,-26.41,477901.0,591669.0,15181050.0,18.78,16538671.0,20.46,-1357621.0,-1.68,-11016770.0,-13.63,-4164282.0,-5.15,-48.0,0.755,0.755,1025098320.0,773949232,773949232,2026-08-20,2026-08-20 14:58:03+08:00
513200,港股通医药ETF易方达,1.114,1.1166,0.23,0.047,4.4,2743846.0,307427990.0,1.105,1.135,1.101,1.067,3.19,30.01,1.56,39.04,1316836.0,1427010.0,11115105.0,3.62,-6121066.0,-1.99,17236171.0,5.61,-7933754.0,-2.58,-3181351.0,-1.03,17.0,1.113,1.113,914282096.0,1018510255,1018510255,2026-08-20,2026-08-20 14:57:52+08:00
159557,恒生医疗ETF嘉实,1.522,1.5356,0.89,0.064,4.39,1204013.0,184368560.5,1.509,1.549,1.5,1.458,3.36,91.98,2.13,-97.71,572983.0,631030.0,7137310.0,3.87,11549255.0,6.26,-4411945.0,-2.39,-5507631.0,-2.99,-1629679.0,-0.88,-104.0,1.523,1.523,130894955.0,199222122,199222122,2026-08-20,2026-08-20 14:58:03+08:00
513060,恒生医疗ETF博时,0.597,0.6004,0.57,0.025,4.37,19593747.0,1173826012.0,0.592,0.607,0.589,0.572,3.15,21.85,1.64,46.2,10434730.0,9159017.0,75567856.0,6.44,119620528.0,10.19,-44052672.0,-3.75,-50515408.0,-4.3,-25052457.0,-2.13,71.0,0.596,0.596,8965393408.0,5352339865,5352339865,2026-08-20,2026-08-20 14:58:00+08:00
159718,港股医药ETF平安,0.933,0.9314,-0.17,0.039,4.36,597544.0,55972334.0,0.923,0.95,0.92,0.894,3.36,30.36,1.8,-55.28,297151.0,300393.0,6286046.0,11.23,1846019.0,3.3,4440027.0,7.93,-4631980.0,-8.28,-1654066.0,-2.96,302.0,0.933,0.933,196832634.0,183644848,183644848,2026-08-20,2026-08-20 14:58:03+08:00
159056,医疗器械ETF富国,1.054,1.0564,0.23,0.044,4.36,169378.0,17908169.807,1.012,1.067,1.012,1.01,5.45,22.6,1.24,0.0,107620.0,61759.0,606924.0,3.39,1199114.0,6.7,-592190.0,-3.31,-197162.0,-1.1,-409762.0,-2.29,50.0,,,74934358.0,78980813,78980813,2026-08-20,2026-08-20 14:57:12+08:00
159992,创新药ETF银华,0.936,0.9378,0.19,0.039,4.35,22059488.0,2068892832.87,0.927,0.952,0.916,0.897,4.01,11.33,1.67,-29.09,12466114.0,9593374.0,390968064.0,18.9,153193120.0,7.4,237774944.0,11.49,-254668132.0,-12.31,-136299916.0,-6.59,-2984.0,0.936,0.936,19465781248.0,18219971248,18219971248,2026-08-20,2026-08-20 14:57:45+08:00
159051,医疗器械ETF易方达,1.057,1.0592,0.21,0.044,4.34,92275.0,9778715.373,1.029,1.069,1.029,1.013,3.95,9.8,1.99,0.0,50037.0,42238.0,2240213.0,22.91,-637654.0,-6.52,2877867.0,29.43,-1888520.0,-19.31,-351694.0,-3.6,50.0,,,94117894.0,99482614,99482614,2026-08-20,2026-08-20 14:58:18+08:00
