代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
512730,银行ETF鹏华,1.658,1.6597,0.1,0.016,0.97,28360.0,4695482.0,1.645,1.66,1.645,1.642,0.91,5.15,3.83,-0.59,19234.0,9126.0,837264.0,17.83,1091724.0,23.25,-254460.0,-5.42,-927967.0,-19.76,90702.0,1.93,600.0,1.658,1.659,55083900.0,91329106,91329106,2026-08-19,2026-08-19 10:37:59+08:00
516210,银行ETF华安,1.378,1.3796,0.12,0.013,0.95,29930.0,4123484.0,1.379,1.381,1.366,1.365,1.1,3.72,1.07,-1.52,17378.0,12552.0,-8366.0,-0.2,148009.0,3.59,-156375.0,-3.79,-80783.0,-1.96,89149.0,2.16,-3.0,1.379,1.38,80531000.0,110971718,110971718,2026-08-19,2026-08-19 10:37:56+08:00
512890,红利低波ETF华泰柏瑞,1.172,1.1705,-0.13,0.011,0.95,3150784.0,368470369.0,1.164,1.172,1.164,1.161,0.69,1.13,2.17,-5.42,1958322.0,1192462.0,-6948240.0,-1.89,9459337.0,2.57,-16407577.0,-4.45,479952.0,0.13,6468289.0,1.76,371.0,1.171,1.172,27835110912.0,32622749989,32622749989,2026-08-19,2026-08-19 10:38:00+08:00
159253,银行ETF博时,0.967,0.9669,-0.01,0.009,0.94,68494.0,6623809.6,0.961,0.97,0.961,0.958,0.94,1.26,6.69,5.13,40735.0,27759.0,-136424.0,-2.06,-3425085.0,-51.71,3288661.0,49.65,162358.0,2.45,-25934.0,-0.39,-668.0,0.966,0.967,541704976.0,523828712,523828712,2026-08-19,2026-08-19 10:38:06+08:00
515020,银行ETF华夏,1.734,1.7332,-0.05,0.016,0.93,432789.0,74954385.0,1.722,1.736,1.722,1.718,0.81,11.26,2.13,-6.17,230669.0,202120.0,-39857.0,-0.05,-1335143.0,-1.78,1295286.0,1.73,881078.0,1.18,-841220.0,-1.12,60.0,1.733,1.734,384345296.0,666454743,666454743,2026-08-19,2026-08-19 10:37:57+08:00
512820,银行ETF汇添富,1.421,1.4207,-0.02,0.013,0.92,469522.0,66670256.0,1.411,1.423,1.41,1.408,0.92,11.63,2.1,-1.14,269842.0,199680.0,-952524.0,-1.43,-4665990.0,-7.01,3713466.0,5.58,1189781.0,1.79,-237259.0,-0.36,502.0,1.42,1.421,403601904.0,573518306,573518306,2026-08-19,2026-08-19 10:38:01+08:00
560730,红利低波ETF国泰海通,1.029,1.0306,0.16,0.009,0.88,23147.0,2380925.0,1.018,1.031,1.018,1.02,1.27,2.25,2.65,-28.69,18223.0,4924.0,-213559.0,-8.97,898403.0,37.73,-1111962.0,-46.7,178489.0,7.5,35070.0,1.47,4652.0,1.028,1.03,102836300.0,105818553,105818553,2026-08-19,2026-08-19 10:37:54+08:00
512800,银行ETF华宝,0.809,0.8089,-0.01,0.007,0.87,5750121.0,464513085.0,0.804,0.811,0.803,0.802,1.0,4.8,2.0,-1.91,3358188.0,2391933.0,1765621.0,0.38,-22426335.0,-4.83,24191956.0,5.21,-5352093.0,-1.15,3594561.0,0.77,-2583.0,0.808,0.809,11969679872.0,9683471016,9683471016,2026-08-19,2026-08-19 10:38:00+08:00
159547,红利低波ETF华夏,1.196,1.1976,0.13,0.01,0.84,412463.0,49283353.3,1.187,1.198,1.187,1.186,0.93,3.22,1.24,34.36,220267.0,192196.0,130500.0,0.26,1064361.0,2.16,-933861.0,-1.9,-1072241.0,-2.18,941740.0,1.91,69.0,1.195,1.196,1279286080.0,1530026152,1530026152,2026-08-19,2026-08-19 10:38:09+08:00
516310,银行ETF易方达,1.339,1.3401,0.08,0.011,0.83,892850.0,119491558.0,1.33,1.342,1.329,1.328,0.98,5.38,2.55,12.33,539000.0,353850.0,-5693511.0,-4.76,-8542506.0,-7.15,2848995.0,2.38,5870452.0,4.91,-176943.0,-0.15,-783.0,1.339,1.34,1659858496.0,2222550526,2222550526,2026-08-19,2026-08-19 10:37:55+08:00
560150,红利低波ETF泰康,1.119,1.1201,0.1,0.009,0.81,25467.0,2847215.0,1.114,1.121,1.111,1.11,0.9,0.37,1.91,2.88,12638.0,12829.0,-72399.0,-2.54,99770.0,3.5,-172169.0,-6.05,97358.0,3.42,-24959.0,-0.88,-2000.0,1.118,1.12,684279296.0,765708532,765708532,2026-08-19,2026-08-19 10:37:48+08:00
512530,沪深300红利ETF建信,1.619,1.6204,0.09,0.013,0.81,22987.0,3716489.0,1.608,1.621,1.608,1.606,0.81,2.36,1.62,5.83,9599.0,13388.0,-27689.0,-0.75,0.0,0.0,-27689.0,-0.75,155886.0,4.19,-128196.0,-3.45,-12.0,1.618,1.62,97502000.0,157855738,157855738,2026-08-19,2026-08-19 10:37:58+08:00
563690,红利低波ETF永赢,1.01,1.011,0.1,0.008,0.8,6466.0,652642.0,1.005,1.012,1.005,1.002,0.7,1.85,1.62,3.71,5960.0,506.0,-184444.0,-28.26,0.0,0.0,-184444.0,-28.26,166038.0,25.44,18405.0,2.82,18.0,1.01,1.011,34882000.0,35230820,35230820,2026-08-19,2026-08-19 10:37:44+08:00
515220,煤炭ETF国泰,1.279,1.2794,0.03,0.01,0.79,3880775.0,497378070.0,1.277,1.295,1.269,1.269,2.05,3.43,2.44,60.58,1828613.0,2052162.0,-2577029.0,-0.52,-13025719.0,-2.62,10448690.0,2.1,693226.0,0.14,1883803.0,0.38,-71.0,1.279,1.28,11312676864.0,14468913709,14468913709,2026-08-19,2026-08-19 10:37:56+08:00
517520,黄金股ETF永赢,2.097,2.0975,0.02,0.016,0.77,3127258.0,647081269.0,2.034,2.104,2.02,2.081,4.04,4.03,2.18,-28.88,1597538.0,1529720.0,7174250.0,1.11,-35829485.0,-5.54,43003735.0,6.65,9020242.0,1.39,-16194486.0,-2.5,-20.0,2.097,2.098,7750404096.0,16252597389,16252597389,2026-08-19,2026-08-19 10:37:53+08:00
159525,红利低波ETF富国,1.091,1.0919,0.08,0.008,0.74,115933.0,12637721.8,1.083,1.094,1.083,1.083,1.02,2.59,2.84,11.97,66146.0,49787.0,-244517.0,-1.93,-390553.0,-3.09,146036.0,1.16,399913.0,3.16,-155396.0,-1.23,-1.0,1.091,1.092,448243744.0,489033925,489033925,2026-08-19,2026-08-19 10:38:09+08:00
530880,红利国企ETF银河,1.114,1.1132,-0.07,0.008,0.72,3842.0,428654.0,1.107,1.119,1.107,1.106,1.08,1.0,1.44,2.81,2281.0,1561.0,29176.0,6.81,0.0,0.0,29176.0,6.81,14333.0,3.34,-43509.0,-10.15,150.0,1.112,1.114,38336000.0,42706304,42706304,2026-08-19,2026-08-19 10:37:52+08:00
510880,红利ETF华泰柏瑞,3.364,3.3674,0.1,0.024,0.72,1253912.0,422007711.0,3.35,3.375,3.35,3.34,0.75,2.02,3.28,50.44,682904.0,571007.0,125318653.0,29.7,131831816.0,31.24,-6513163.0,-1.54,-61918858.0,-14.67,-63399794.0,-15.02,-30.0,3.364,3.365,6213175808.0,20901123418,20901123418,2026-08-19,2026-08-19 10:38:03+08:00
560570,A500红利ETF国联安,0.996,0.9948,-0.12,0.007,0.71,114938.0,11439678.0,0.988,0.998,0.988,0.989,1.01,0.99,1.51,-10.19,76757.0,38181.0,-2792681.0,-24.41,-499490.0,-4.37,-2293191.0,-20.05,2093759.0,18.3,698922.0,6.11,60.0,0.995,0.996,1156541200.0,1151915035,1151915035,2026-08-19,2026-08-19 10:37:54+08:00
520790,港股通互联网ETF兴业,0.858,0.8531,-0.57,0.006,0.7,25355.0,2160287.0,0.846,0.86,0.846,0.852,1.64,0.53,0.79,9.84,8099.0,17256.0,-350887.0,-16.24,0.0,0.0,-350887.0,-16.24,411042.0,19.03,-60155.0,-2.78,133.0,0.856,0.858,480075008.0,411904357,411904357,2026-08-19,2026-08-19 10:37:49+08:00
159296,A500红利低波ETF华宝,1.003,1.0025,-0.05,0.007,0.7,9812.0,979932.9,1.006,1.006,0.996,0.996,1.0,2.13,1.32,3.56,8010.0,1802.0,167084.0,17.05,121412.0,12.39,45672.0,4.66,-212763.0,-21.71,45678.0,4.66,100.0,1.001,1.002,46042941.0,46181070,46181070,2026-08-19,2026-08-19 10:38:12+08:00
515180,红利ETF易方达,1.43,1.4304,0.03,0.01,0.7,1418123.0,202799648.0,1.423,1.433,1.423,1.42,0.7,1.1,2.4,-11.49,894806.0,523317.0,31881477.0,15.72,52502462.0,25.89,-20620985.0,-10.17,-19137010.0,-9.44,-12744466.0,-6.28,-3.0,1.43,1.431,12927636992.0,18486520899,18486520899,2026-08-19,2026-08-19 10:37:56+08:00
563510,A500红利低波ETF易方达,1.0,0.9997,-0.03,0.007,0.7,41783.0,4176183.0,0.992,1.002,0.992,0.993,1.01,1.36,1.62,1.08,29539.0,12244.0,212143.0,5.08,299779.0,7.18,-87636.0,-2.1,-50120.0,-1.2,-162023.0,-3.88,-10.0,1.0,1.001,306537008.0,306537008,306537008,2026-08-19,2026-08-19 10:37:33+08:00
563020,红利低波ETF易方达,1.163,1.1635,0.04,0.008,0.69,1201222.0,139598338.0,1.156,1.165,1.156,1.155,0.78,1.1,2.1,-1.08,648341.0,552881.0,12138100.0,8.7,1138020.0,0.82,11000080.0,7.88,-6468283.0,-4.63,-5669818.0,-4.06,-230.0,1.163,1.164,10889910016.0,12664965349,12664965349,2026-08-19,2026-08-19 10:37:48+08:00
159355,800红利低波ETF华宝,1.036,1.0378,0.17,0.007,0.68,3858.0,399514.8,1.032,1.038,1.032,1.029,0.58,0.44,5.7,50.14,968.0,2890.0,106902.0,27.39,273326.0,70.03,-166424.0,-42.64,-75922.0,-19.45,-30980.0,-7.94,-89.0,1.036,1.037,87234277.0,90374711,90374711,2026-08-19,2026-08-19 10:38:09+08:00
517400,黄金股ETF国泰,1.653,1.6546,0.1,0.011,0.67,297494.0,48496045.0,1.609,1.658,1.59,1.642,4.14,3.02,1.92,-12.42,183898.0,113596.0,1604096.0,3.31,-3508843.0,-7.24,5112939.0,10.54,-1003252.0,-2.07,-600845.0,-1.24,-10.0,1.653,1.654,985792000.0,1629514176,1629514176,2026-08-19,2026-08-19 10:37:53+08:00
563700,红利价值ETF易方达,1.053,1.054,0.09,0.007,0.67,42178.0,4437456.0,1.048,1.055,1.046,1.046,0.86,1.09,2.59,0.18,27974.0,14204.0,198620.0,4.48,211050.0,4.76,-12430.0,-0.28,-173974.0,-3.92,-24647.0,-0.56,2000.0,1.053,1.054,388150000.0,408721950,408721950,2026-08-19,2026-08-19 10:37:44+08:00
159562,黄金股ETF华夏,2.277,2.2792,0.1,0.015,0.66,546693.0,123064852.0,2.204,2.285,2.196,2.262,3.93,2.07,1.36,-50.15,320319.0,226374.0,1520969.0,1.24,-11206388.0,-9.11,12727357.0,10.34,1302249.0,1.06,-2823217.0,-2.29,-395.0,2.276,2.277,2644130512.0,6020685176,6020685176,2026-08-19,2026-08-19 10:38:09+08:00
159589,红利ETF广发,1.099,1.0994,0.04,0.007,0.64,80558.0,8854590.6,1.096,1.107,1.096,1.092,1.01,3.29,3.49,4.66,50606.0,29952.0,1614205.0,18.23,1908688.0,21.56,-294483.0,-3.33,-778403.0,-8.79,-835802.0,-9.44,-17.0,1.099,1.1,244590005.0,268804415,268804415,2026-08-19,2026-08-19 10:38:06+08:00
515080,中证红利ETF招商,1.578,1.5786,0.04,0.01,0.64,1464632.0,231106995.0,1.57,1.581,1.57,1.568,0.7,1.96,2.58,-33.29,826708.0,637924.0,56742777.0,24.55,81999889.0,35.48,-25257112.0,-10.93,-35940538.0,-15.55,-20579601.0,-8.9,-2350.0,1.578,1.58,7461148928.0,11773693008,11773693008,2026-08-19,2026-08-19 10:37:56+08:00
513190,港股通金融ETF华夏,1.759,1.7608,0.1,0.011,0.63,1411071.0,247243919.0,1.748,1.763,1.74,1.748,1.32,14.15,3.04,9.57,767102.0,643969.0,1497318.0,0.61,6400221.0,2.59,-4902903.0,-1.98,79526.0,0.03,-1576845.0,-0.64,20.0,1.758,1.759,996936000.0,1753610424,1753610424,2026-08-19,2026-08-19 10:38:00+08:00
159321,黄金股ETF华安,1.604,1.6045,0.03,0.01,0.63,194954.0,30892906.3,1.56,1.61,1.545,1.594,4.08,4.88,1.97,-21.39,114191.0,80763.0,4562934.0,14.77,1698955.0,5.5,2863979.0,9.27,-2030946.0,-6.57,-2531989.0,-8.2,200.0,1.603,1.604,399900400.0,641440242,641440242,2026-08-19,2026-08-19 10:38:12+08:00
159506,港股通创新药医疗ETF富国,1.277,1.2816,0.36,0.008,0.63,2685763.0,344847244.2,1.276,1.297,1.267,1.269,2.36,10.44,2.43,5.65,1310710.0,1375053.0,1122491.0,0.33,218034.0,0.06,904457.0,0.26,20928.0,0.01,-1143419.0,-0.33,-3291.0,1.276,1.278,2573536976.0,3286406718,3286406718,2026-08-19,2026-08-19 10:38:09+08:00
563590,A500红利低波动ETF国寿,0.977,0.9774,0.04,0.006,0.62,2.0,195.0,0.977,0.977,0.977,0.971,0.0,0.0,,-39.97,2.0,,195.0,100.0,0.0,0.0,195.0,100.0,0.0,0.0,-195.0,-100.0,-2.0,0.975,0.979,61944400.0,60519679,60519679,2026-08-19,2026-08-19 10:37:48+08:00
515300,300红利低波ETF嘉实,1.293,1.2936,0.05,0.008,0.62,324048.0,41838411.0,1.284,1.294,1.284,1.285,0.78,0.96,1.34,4.32,168754.0,155294.0,-423218.0,-1.01,3947121.0,9.43,-4370339.0,-10.45,-883956.0,-2.11,1307173.0,3.12,178.0,1.292,1.293,3388675200.0,4381557034,4381557034,2026-08-19,2026-08-19 10:37:58+08:00
159037,价值ETF鹏华,0.995,0.9962,0.12,0.006,0.61,3581.0,355545.269,0.992,0.995,0.992,0.989,0.3,0.45,1.1,-38.68,1170.0,2411.0,-35550.0,-10.0,0.0,0.0,-35550.0,-10.0,29505.0,8.3,6044.0,1.7,17.0,0.992,0.994,79249832.0,78853583,78853583,2026-08-19,2026-08-19 10:38:12+08:00
561060,国企红利ETF华安,1.164,1.1635,-0.04,0.007,0.61,1635.0,190032.0,1.16,1.165,1.16,1.157,0.43,0.3,0.74,1.42,1153.0,482.0,55364.0,29.13,0.0,0.0,55364.0,29.13,-34914.0,-18.37,-20451.0,-10.76,314.0,1.162,1.164,54565000.0,63513660,63513660,2026-08-19,2026-08-19 10:37:53+08:00
561680,A500红利低波ETF平安,0.989,0.9913,0.23,0.006,0.61,4971.0,491431.0,0.986,0.991,0.986,0.983,0.51,0.83,3.05,0.8,2246.0,2725.0,67886.0,13.81,0.0,0.0,67886.0,13.81,-95397.0,-19.41,27512.0,5.6,103.0,0.988,0.99,60169000.0,59507141,59507141,2026-08-19,2026-08-19 10:37:41+08:00
159322,黄金股ETF平安,1.684,1.6851,0.07,0.01,0.6,54591.0,9093532.2,1.628,1.69,1.621,1.674,4.12,4.57,2.37,-19.79,29914.0,24677.0,694235.0,7.63,839000.0,9.23,-144765.0,-1.59,-279429.0,-3.07,-414806.0,-4.56,-1.0,1.684,1.685,119411691.0,201089288,201089288,2026-08-19,2026-08-19 10:38:12+08:00
159315,黄金股ETF工银,1.712,1.7145,0.15,0.01,0.59,81452.0,13799755.3,1.658,1.72,1.648,1.702,4.23,4.31,1.98,-17.99,51836.0,29616.0,612801.0,4.44,-70429.0,-0.51,683230.0,4.95,-303755.0,-2.2,-309046.0,-2.24,-36.0,1.712,1.714,189089621.0,323721431,323721431,2026-08-19,2026-08-19 10:38:12+08:00
563150,油气ETF银华,1.354,1.3535,-0.04,0.008,0.59,3391.0,457473.0,1.339,1.365,1.339,1.346,1.93,0.99,0.71,15.18,1586.0,1805.0,126006.0,27.54,41596.0,9.09,84410.0,18.45,-41502.0,-9.07,-84504.0,-18.47,50.0,1.353,1.354,34399000.0,46576246,46576246,2026-08-19,2026-08-19 10:37:47+08:00
515450,红利低波50ETF南方,1.4,1.4006,0.04,0.008,0.57,572224.0,80010119.0,1.393,1.402,1.392,1.392,0.72,0.4,1.56,-0.75,353432.0,218792.0,9172364.0,11.46,7443528.0,9.3,1728836.0,2.16,-3386754.0,-4.23,-5785609.0,-7.23,50.0,1.399,1.4,14161835008.0,19826569011,19826569011,2026-08-19,2026-08-19 10:37:58+08:00
510720,红利国企ETF国泰,1.057,1.058,0.09,0.006,0.57,839432.0,88882596.0,1.053,1.064,1.053,1.051,1.05,4.39,2.75,-9.38,572263.0,267169.0,20729293.0,23.32,20452672.0,23.01,276621.0,0.31,-11658964.0,-13.12,-9091489.0,-10.23,-203.0,1.057,1.059,1913766000.0,2022850662,2022850662,2026-08-19,2026-08-19 10:38:02+08:00
159718,港股医药ETF平安,0.898,0.9003,0.26,0.005,0.56,339995.0,30708690.1,0.896,0.912,0.893,0.893,2.13,17.27,4.01,8.7,157604.0,182391.0,1532044.0,5.04,-238815.0,-0.79,1770859.0,5.83,-1618511.0,-5.33,86467.0,0.28,-3531.0,0.897,0.898,196832634.0,176755705,176755705,2026-08-19,2026-08-19 10:38:06+08:00
159391,大盘价值ETF博时,1.09,1.0905,0.05,0.006,0.55,237.0,25763.3,1.087,1.09,1.087,1.084,0.28,0.03,0.06,-1.14,5.0,232.0,25545.0,99.15,0.0,0.0,25545.0,99.15,-25218.0,-97.88,-326.0,-1.27,1.0,1.088,1.09,87076398.0,94913274,94913274,2026-08-19,2026-08-19 10:38:09+08:00
561320,交运ETF国泰,0.945,0.9458,0.08,0.005,0.53,5499.0,518555.0,0.941,0.945,0.934,0.94,1.17,1.75,2.06,-0.68,2448.0,3051.0,-57121.0,-11.02,94.0,0.02,-57215.0,-11.03,24711.0,4.77,32411.0,6.25,-1.0,0.944,0.946,31369000.0,29643705,29643705,2026-08-19,2026-08-19 10:37:48+08:00
561450,红利低波50ETF华泰柏瑞,0.962,0.963,0.1,0.005,0.52,8704.0,836710.0,0.965,0.965,0.958,0.957,0.73,0.95,0.85,1.81,2013.0,6690.0,224848.0,26.87,0.0,0.0,224848.0,26.87,-143445.0,-17.14,-81403.0,-9.73,-50.0,0.962,0.963,91624300.0,88142577,88142577,2026-08-19,2026-08-19 10:37:33+08:00
563980,800红利低波ETF鑫元,0.969,0.9705,0.15,0.005,0.52,17501.0,1695135.0,0.968,0.971,0.968,0.964,0.31,0.92,1.27,9.79,11123.0,6378.0,-792487.0,-46.75,-746130.0,-44.02,-46357.0,-2.73,622002.0,36.69,170484.0,10.06,31.0,0.968,0.969,190967000.0,185047023,185047023,2026-08-19,2026-08-19 10:37:37+08:00
159981,能源化工ETF建信,1.571,1.5725,0.1,0.008,0.51,1246200.0,197213280.1,1.578,1.592,1.571,1.563,1.34,7.18,2.5,-11.66,593039.0,653161.0,-14553277.0,-7.38,-7245442.0,-3.67,-7307835.0,-3.71,8808356.0,4.47,5744922.0,2.91,-5222.0,1.571,1.572,1734536960.0,2724957564,2724957564,2026-08-19,2026-08-19 10:38:00+08:00
159945,能源ETF广发,1.4,1.4021,0.15,0.007,0.5,19590.0,2747566.6,1.395,1.407,1.395,1.393,0.86,3.03,1.68,4.83,10520.0,9070.0,276423.0,10.06,0.0,0.0,276423.0,10.06,-263936.0,-9.61,-12487.0,-0.45,-80.0,1.4,1.401,64572327.0,90401258,90401258,2026-08-19,2026-08-19 10:38:00+08:00
159042,价值ETF汇添富,0.998,0.9979,-0.01,0.005,0.5,10277.0,1023156.809,0.987,0.998,0.987,0.993,1.11,0.95,1.96,7.35,8442.0,1835.0,171235.0,16.74,0.0,0.0,171235.0,16.74,-155176.0,-15.17,-16059.0,-1.57,250.0,0.995,0.997,107801105.0,107585503,107585503,2026-08-19,2026-08-19 10:38:09+08:00
561570,油气ETF华泰柏瑞,1.401,1.4012,0.01,0.007,0.5,48316.0,6765076.0,1.397,1.406,1.393,1.394,0.93,6.03,1.15,-10.74,27913.0,20403.0,-6707.0,-0.1,-558850.0,-8.26,552143.0,8.16,40966.0,0.61,-34260.0,-0.51,-1524.0,1.401,1.402,80147000.0,112285947,112285947,2026-08-19,2026-08-19 10:37:49+08:00
561580,央企红利ETF华泰柏瑞,1.241,1.2411,0.01,0.006,0.49,382243.0,47392160.0,1.238,1.242,1.235,1.235,0.57,1.83,2.09,12.32,166687.0,215557.0,8461569.0,17.85,13076212.0,27.59,-4614643.0,-9.74,-6088796.0,-12.85,-2372774.0,-5.01,20.0,1.24,1.241,2092870704.0,2597252544,2597252544,2026-08-19,2026-08-19 10:37:49+08:00
159085,价值ETF永赢,1.032,1.0324,0.04,0.005,0.49,3621.0,373409.7,1.029,1.033,1.029,1.027,0.39,0.99,0.47,-1.59,3280.0,341.0,71344.0,19.11,0.0,0.0,71344.0,19.11,-57848.0,-15.49,-13496.0,-3.61,-170.0,1.031,1.033,36535454.0,37704589,37704589,2026-08-19,2026-08-19 10:38:15+08:00
563890,国企红利ETF创金合信,1.06,1.062,0.19,0.005,0.47,844.0,89502.0,1.061,1.062,1.06,1.055,0.19,0.36,0.47,1.9,834.0,10.0,49078.0,54.83,0.0,0.0,49078.0,54.83,-48124.0,-53.77,-954.0,-1.07,451.0,1.06,1.062,23336000.0,24736160,24736160,2026-08-19,2026-08-19 10:37:47+08:00
159960,恒生中国企业ETF平安,0.865,0.8684,0.39,0.004,0.46,34793.0,3008341.5,0.856,0.868,0.856,0.861,1.39,6.62,2.47,-12.39,19073.0,15720.0,-139911.0,-4.65,0.0,0.0,-139911.0,-4.65,96407.0,3.2,43503.0,1.45,-589.0,0.865,0.866,52573960.0,45476475,45476475,2026-08-19,2026-08-19 10:37:39+08:00
520910,港股通互联网ETF华夏,0.655,0.6549,-0.02,0.003,0.46,237203.0,15431359.0,0.652,0.658,0.647,0.652,1.69,3.16,1.63,-5.66,119761.0,117442.0,313417.0,2.03,-978169.0,-6.34,1291586.0,8.37,-379547.0,-2.46,66131.0,0.43,40.0,0.654,0.655,751445008.0,492196480,492196480,2026-08-19,2026-08-19 10:37:52+08:00
513720,港股互联网ETF国泰,0.676,0.6763,0.04,0.003,0.45,155985.0,10486784.0,0.669,0.679,0.666,0.673,1.93,6.17,2.04,4.92,86671.0,69313.0,585984.0,5.59,1426964.0,13.61,-840980.0,-8.02,-535851.0,-5.11,-50133.0,-0.48,324.0,0.675,0.676,252859000.0,170932684,170932684,2026-08-19,2026-08-19 10:37:56+08:00
560020,红利ETF汇添富,1.117,1.1193,0.21,0.005,0.45,15132.0,1690694.0,1.112,1.121,1.112,1.112,0.81,1.11,1.13,-2.34,7446.0,7686.0,166496.0,9.85,658889.0,38.97,-492393.0,-29.12,-56361.0,-3.33,-110135.0,-6.51,-2.0,1.117,1.119,136562000.0,152539754,152539754,2026-08-19,2026-08-19 10:37:52+08:00
159768,房地产ETF银华,0.442,0.443,0.23,0.002,0.45,365907.0,16150415.9,0.442,0.446,0.438,0.44,1.82,4.42,1.06,9.06,155968.0,209939.0,767208.0,4.8,1702126.0,10.65,-934918.0,-5.85,-747656.0,-4.68,-19552.0,-0.12,-3800.0,0.442,0.443,826950304.0,365512034,365512034,2026-08-19,2026-08-19 10:38:06+08:00
